"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:05:11 UTC","E2","FQ",11,10797584,981598.545454545,6303584,573053.090909091,3796.5,3796.5,0.583795782463929,0.583795782463929,0.58463551755904,0.58463551755904
"1987-10-05 11:05:12 UTC","E2","FQ",11,10845520,985956.363636364,6183744,562158.545454545,3807.4,3807.4,0.570165745856354,0.570165745856354,0.584523646801531,0.584523646801531
"1987-10-05 11:05:13 UTC","E2","FQ",11,10857504,987045.818181818,6279616,570874.181818182,3801,3801,0.578366445916115,0.578366445916115,0.584476356792865,0.584476356792865
"1987-10-05 11:05:14 UTC","E2","FQ",11,10833536,984866.909090909,6219696,565426.909090909,3819.25,3819.25,0.574115044247788,0.574115044247788,0.584397556912826,0.584397556912826
"1987-10-05 11:05:15 UTC","E2","FQ",11,10881472,989224.727272727,6267632,569784.727272727,3817.5,3817.5,0.575991189427313,0.575991189427313,0.584333828710739,0.584333828710739
"1987-10-05 11:05:16 UTC","E2","FQ",11,10797584,981598.545454545,6159776,559979.636363636,3810,3810,0.570477247502775,0.570477247502775,0.584230370830744,0.584230370830744
"1987-10-05 11:05:17 UTC","E2","FQ",11,10845520,985956.363636364,6267632,569784.727272727,3811.33333333333,3811.33333333333,0.577900552486188,0.577900552486188,0.584183253824642,0.584183253824642
"1987-10-05 11:05:18 UTC","E2","FQ",11,10833536,984866.909090909,6243664,567605.818181818,3800.25,3800.25,0.576327433628319,0.576327433628319,0.584125273505111,0.584125273505111
"1987-10-05 11:05:19 UTC","E2","FQ",11,10809568,982688,6231680,566516.363636364,3803.33333333333,3803.33333333333,0.57649667405765,0.57649667405765,0.584069505454428,0.584069505454428
"1987-10-05 11:05:20 UTC","E2","FQ",11,10869488,988135.272727273,6255648,568695.272727273,3819,3819,0.575523704520397,0.575523704520397,0.584007144408776,0.584007144408776
"1987-10-05 11:05:21 UTC","E2","FQ",11,10833536,984866.909090909,6039936,549085.090909091,3809,3809,0.557522123893805,0.557522123893805,0.583815906131936,0.583815906131936
"1987-10-05 11:05:22 UTC","E2","FQ",11,10881472,989224.727272727,6267632,569784.727272727,3798.8,3798.8,0.575991189427313,0.575991189427313,0.583759565441497,0.583759565441497
